MLII,V1
-5.93,-5.545
-5.935,-5.54
-5.9,-5.53
-5.905,-5.505
-5.875,-5.505
-5.855,-5.485
-5.83,-5.49
-5.83,-5.495
-5.825,-5.51
-5.795,-5.51
-5.79,-5.53
-5.77,-5.52
-5.765,-5.54
-5.745,-5.505
-5.725,-5.51
-5.71,-5.495
-5.685,-5.49
-5.655,-5.485
-5.63,-5.48
-5.62,-5.51
-5.605,-5.51
-5.605,-5.535
-5.595,-5.53
-5.59,-5.545
-5.595,-5.56
-5.56,-5.55
-5.545,-5.505
-5.52,-5.51
-5.51,-5.5
-5.485,-5.505
-5.485,-5.515
-5.475,-5.52
-5.47,-5.52
-5.47,-5.555
-5.48,-5.56
-5.49,-5.56
-5.51,-5.565
-5.515,-5.565
-5.53,-5.55
-5.545,-5.545
-5.56,-5.535
-5.57,-5.52
-5.61,-5.54
-5.63,-5.53
-5.67,-5.545
-5.715,-5.555
-5.74,-5.565
-5.775,-5.57
-5.8,-5.585
-5.82,-5.57
-5.835,-5.56
-5.865,-5.545
-5.865,-5.53
-5.885,-5.515
-5.895,-5.54
-5.91,-5.545
-5.92,-5.57
-5.95,-5.565
-5.96,-5.58
-5.97,-5.58
-5.99,-5.605
-6.0,-5.605
-6.01,-5.595
-6.015,-5.585
-6.01,-5.575
-5.99,-5.57
-5.995,-5.58
-6.01,-5.59
-6.005,-5.6
-6.005,-5.595
-6.03,-5.6
-6.04,-5.605
-6.035,-5.6
-6.045,-5.585
-6.04,-5.565
-6.03,-5.565
-6.03,-5.535
-6.02,-5.56
-6.02,-5.56
-6.02,-5.57
-6.035,-5.565
-6.04,-5.585
-6.045,-5.59
-6.05,-5.58
-6.045,-5.59
-6.045,-5.605
-6.035,-5.575
-6.02,-5.59
-6.0,-5.585
-6.0,-5.56
-5.985,-5.57
-5.985,-5.585
-6.01,-5.585
-6.01,-5.595
-6.02,-5.605
-6.04,-5.595
-6.02,-5.595
-6.01,-5.6
-6.01,-5.595
-6.01,-5.58
-5.995,-5.58
-6.0,-5.565
-5.995,-5.58
-5.98,-5.58
-5.98,-5.59
-6.0,-5.6
-6.0,-5.605
-6.02,-5.615
-6.015,-5.61
-6.04,-5.625
-6.025,-5.605
-6.01,-5.61
-5.99,-5.6
-6.0,-5.585
-5.995,-5.59
-6.005,-5.575
-6.01,-5.575
-6.025,-5.6
-6.025,-5.605
-6.02,-5.61
-6.035,-5.61
-6.04,-5.62
-6.04,-5.61
-6.025,-5.59
-6.035,-5.585
-6.035,-5.565
-6.01,-5.58
-6.045,-5.59
-6.045,-5.605
-6.05,-5.61
-6.05,-5.61
-6.055,-5.625
-6.065,-5.64
-6.055,-5.615
-6.045,-5.62
-6.05,-5.595
-6.04,-5.605
-6.04,-5.58
-6.03,-5.58
-6.03,-5.59
-6.05,-5.595
-6.065,-5.61
-6.075,-5.62
-6.08,-5.62
-6.085,-5.64
-6.075,-5.62
-6.08,-5.615
-6.065,-5.6
-6.06,-5.605
-6.055,-5.6
-6.06,-5.595
-6.06,-5.605
-6.05,-5.615
-6.065,-5.605
-6.075,-5.64
-6.075,-5.635
-6.085,-5.635
-6.07,-5.635
-6.075,-5.615
-6.07,-5.6
-6.08,-5.59
-6.065,-5.59
-6.07,-5.59
-6.075,-5.59
-6.065,-5.595
-6.075,-5.615
-6.085,-5.615
-6.105,-5.63
-6.11,-5.63
-6.085,-5.62
-6.085,-5.615
-6.08,-5.61
-6.075,-5.575
-6.08,-5.59
-6.06,-5.6
-6.065,-5.595
-6.06,-5.6
-6.06,-5.6
-6.05,-5.605
-6.06,-5.61
-6.04,-5.625
-6.04,-5.58
-6.02,-5.56
-6.005,-5.55
-5.96,-5.53
-5.955,-5.51
-5.935,-5.5
-5.91,-5.515
-5.92,-5.51
-5.905,-5.52
-5.87,-5.525
-5.855,-5.515
-5.81,-5.525
-5.77,-5.54
-5.77,-5.545
-5.76,-5.575
-5.76,-5.595
-5.765,-5.59
-5.76,-5.615
-5.77,-5.62
-5.785,-5.625
-5.78,-5.635
-5.79,-5.65
-5.84,-5.65
-5.855,-5.635
-5.905,-5.65
-5.95,-5.64
-6.005,-5.64
-6.05,-5.625
-6.065,-5.62
-6.08,-5.615
-6.095,-5.62
-6.095,-5.64
-6.12,-5.66
-6.14,-5.665
-6.135,-5.67
-6.135,-5.675
-6.14,-5.675
-6.135,-5.665
-6.13,-5.665
-6.13,-5.645
-6.13,-5.625
-6.13,-5.655
-6.135,-5.64
-6.13,-5.645
-6.135,-5.66
-6.155,-5.66
-6.155,-5.65
-6.15,-5.66
-6.16,-5.66
-6.16,-5.66
-6.16,-5.64
-6.135,-5.64
-6.13,-5.635
-6.125,-5.645
-6.11,-5.63
-6.115,-5.65
-6.12,-5.655
-6.13,-5.665
-6.16,-5.67
-6.165,-5.645
-6.195,-5.66
-6.215,-5.615
-6.195,-5.555
-6.115,-5.495
-5.99,-5.44
-5.8,-5.41
-5.55,-5.435
-5.225,-5.51
-4.865,-5.65
-4.53,-5.82
-4.24,-6.03
-4.065,-6.275
-4.01,-6.455
-4.06,-6.59
-4.21,-6.655
-4.505,-6.635
-4.925,-6.575
-5.415,-6.505
-5.88,-6.445
-6.19,-6.38
-6.305,-6.3
-6.255,-6.205
-6.125,-6.12
-6.0,-6.05
-5.935,-5.97
-5.915,-5.89
-5.96,-5.825
-6.005,-5.755
-6.065,-5.685
-6.11,-5.655
-6.13,-5.635
-6.145,-5.615
-6.14,-5.63
-6.155,-5.635
-6.16,-5.63
-6.175,-5.64
-6.175,-5.615
-6.175,-5.6
-6.17,-5.575
-6.165,-5.57
-6.165,-5.555
-6.16,-5.57
-6.175,-5.565
-6.17,-5.57
-6.175,-5.58
-6.185,-5.595
-6.2,-5.585
-6.19,-5.59
-6.195,-5.59
-6.18,-5.57
-6.2,-5.56
-6.19,-5.545
-6.19,-5.55
-6.185,-5.53
-6.19,-5.545
-6.185,-5.55
-6.18,-5.575
-6.185,-5.565
-6.195,-5.585
-6.21,-5.595
-6.195,-5.575
-6.19,-5.565
-6.195,-5.575
-6.175,-5.565
-6.16,-5.55
-6.155,-5.56
-6.165,-5.565
-6.175,-5.555
-6.175,-5.58
-6.18,-5.585
-6.18,-5.575
-6.2,-5.585
-6.175,-5.575
-6.18,-5.57
-6.155,-5.56
-6.135,-5.545
-6.135,-5.535
-6.12,-5.53
-6.115,-5.535
-6.125,-5.56
-6.13,-5.56
-6.135,-5.58
-6.13,-5.58
-6.125,-5.58
-6.105,-5.58
-6.095,-5.55
-6.08,-5.57
-6.06,-5.56
-6.035,-5.54
-6.03,-5.545
-6.025,-5.56
-6.02,-5.565
-6.015,-5.565
-6.0,-5.565
-6.0,-5.56
-6.01,-5.555
-6.0,-5.555
-5.97,-5.535
-5.935,-5.54
-5.905,-5.525
-5.87,-5.515
-5.855,-5.515
-5.835,-5.555
-5.825,-5.55
-5.825,-5.555
-5.81,-5.57
-5.805,-5.58
-5.79,-5.6
-5.78,-5.6
-5.75,-5.59
-5.755,-5.585
-5.71,-5.59
-5.68,-5.575
-5.675,-5.575
-5.65,-5.565
-5.64,-5.575
-5.64,-5.585
-5.63,-5.59
-5.63,-5.59
-5.63,-5.595
-5.62,-5.595
-5.61,-5.595
-5.6,-5.575
-5.59,-5.57
-5.585,-5.575
-5.58,-5.57
-5.6,-5.575
-5.615,-5.57
-5.65,-5.59
-5.665,-5.595
-5.705,-5.595
-5.725,-5.595
-5.755,-5.595
-5.77,-5.58
-5.79,-5.56
-5.83,-5.555
-5.84,-5.54
-5.865,-5.525
-5.895,-5.545
-5.935,-5.53
-5.96,-5.55
-5.985,-5.55
-6.02,-5.555
-6.04,-5.57
-6.04,-5.56
-6.065,-5.565
-6.065,-5.56
-6.08,-5.555
-6.095,-5.54
-6.095,-5.54
-6.11,-5.545
-6.125,-5.56
-6.125,-5.565
-6.15,-5.575
-6.165,-5.585
-6.185,-5.605
-6.18,-5.6
-6.165,-5.59
-6.155,-5.58
-6.15,-5.57
-6.16,-5.56
-6.15,-5.56
-6.17,-5.565
-6.18,-5.57
-6.18,-5.57
-6.18,-5.575
-6.19,-5.575
-6.19,-5.58
-6.185,-5.575
-6.18,-5.57
-6.165,-5.575
-6.155,-5.57
-6.15,-5.55
-6.135,-5.565
-6.13,-5.56
-6.135,-5.565
-6.16,-5.58
-6.16,-5.595
-6.15,-5.6
-6.155,-5.59
-6.17,-5.595
-6.145,-5.6
-6.13,-5.585
-6.14,-5.555
-6.125,-5.55
-6.115,-5.545
-6.1,-5.565
-6.11,-5.565
-6.125,-5.58
-6.13,-5.58
-6.135,-5.59
-6.125,-5.59
-6.135,-5.59
-6.13,-5.585
-6.115,-5.59
-6.105,-5.57
-6.095,-5.555
-6.095,-5.555
-6.085,-5.565
-6.085,-5.595
-6.115,-5.59
-6.115,-5.595
-6.12,-5.59
-6.125,-5.62
-6.14,-5.61
-6.125,-5.595
-6.125,-5.58
-6.12,-5.565
-6.095,-5.56
-6.105,-5.565
-6.125,-5.555
-6.12,-5.585
-6.14,-5.59
-6.14,-5.595
-6.15,-5.605
-6.13,-5.6
-6.13,-5.585
-6.135,-5.595
-6.13,-5.58
-6.12,-5.575
-6.115,-5.575
-6.13,-5.575
-6.125,-5.585
-6.135,-5.605
-6.15,-5.605
-6.145,-5.605
-6.165,-5.62
-6.18,-5.61
-6.17,-5.62
-6.16,-5.595
-6.16,-5.57
-6.15,-5.565
-6.155,-5.575
-6.135,-5.565
-6.15,-5.585
-6.155,-5.57
-6.16,-5.59
-6.155,-5.6
-6.17,-5.61
-6.18,-5.62
-6.195,-5.615
-6.18,-5.62
-6.17,-5.6
-6.165,-5.595
-6.16,-5.575
-6.15,-5.59
-6.15,-5.59
-6.155,-5.615
-6.165,-5.605
-6.17,-5.605
-6.18,-5.62
-6.185,-5.625
-6.195,-5.595
-6.18,-5.615
-6.17,-5.59
-6.155,-5.57
-6.155,-5.565
-6.135,-5.57
-6.13,-5.57
-6.115,-5.57
-6.115,-5.58
-6.105,-5.59
-6.105,-5.58
-6.09,-5.575
-6.07,-5.57
-6.065,-5.55
-6.045,-5.555
-6.03,-5.535
-6.01,-5.525
-5.985,-5.5
-5.98,-5.52
-5.945,-5.51
-5.93,-5.51
-5.89,-5.51
-5.86,-5.525
-5.84,-5.545
-5.83,-5.555
-5.815,-5.585
-5.82,-5.58
-5.825,-5.595
-5.84,-5.59
-5.815,-5.605
-5.83,-5.595
-5.84,-5.625
-5.875,-5.635
-5.92,-5.645
-5.96,-5.665
-6.02,-5.675
-6.085,-5.675
-6.135,-5.655
-6.165,-5.635
-6.16,-5.635
-6.175,-5.62
-6.18,-5.61
-6.165,-5.61
-6.175,-5.635
-6.17,-5.635
-6.195,-5.635
-6.205,-5.665
-6.2,-5.665
-6.2,-5.66
-6.2,-5.65
-6.19,-5.64
-6.185,-5.625
-6.195,-5.63
-6.19,-5.635
-6.2,-5.625
-6.21,-5.645
-6.205,-5.65
-6.22,-5.645
-6.205,-5.675
-6.22,-5.675
-6.225,-5.665
-6.205,-5.645
-6.195,-5.64
-6.175,-5.635
-6.185,-5.615
-6.17,-5.615
-6.175,-5.61
-6.18,-5.62
-6.205,-5.615
-6.24,-5.595
-6.24,-5.58
-6.21,-5.535
-6.11,-5.47
-5.955,-5.43
-5.695,-5.425
-5.375,-5.475
-4.975,-5.585
-4.585,-5.775
-4.255,-6.015
-4.055,-6.275
-3.955,-6.495
-4.01,-6.645
-4.22,-6.69
-4.595,-6.67
-5.135,-6.61
-5.695,-6.51
-6.12,-6.405
-6.33,-6.3
-6.33,-6.175
-6.205,-6.07
-6.075,-5.98
-5.975,-5.93
-5.95,-5.875
-5.975,-5.805
-6.055,-5.765
-6.11,-5.715
-6.155,-5.68
-6.17,-5.66
-6.205,-5.63
-6.175,-5.63
-6.18,-5.615
-6.145,-5.605
-6.155,-5.605
-6.165,-5.59
-6.17,-5.605
-6.175,-5.585
-6.21,-5.605
-6.21,-5.605
-6.205,-5.6
-6.205,-5.575
-6.2,-5.57
-6.2,-5.565
-6.19,-5.565
-6.175,-5.555
-6.185,-5.55
-6.19,-5.545
-6.18,-5.57
-6.2,-5.585
-6.21,-5.59
-6.21,-5.605
-6.21,-5.595
-6.205,-5.575
-6.19,-5.57
-6.19,-5.57
-6.17,-5.565
-6.165,-5.56
-6.175,-5.555
-6.185,-5.55
-6.185,-5.57
-6.16,-5.585
-6.18,-5.605
-6.175,-5.6
-6.17,-5.6
-6.185,-5.58
-6.16,-5.58
-6.15,-5.575
-6.14,-5.56
-6.145,-5.57
-6.13,-5.56
-6.11,-5.575
-6.115,-5.575
-6.11,-5.58
-6.11,-5.59
-6.105,-5.575
-6.1,-5.575
-6.09,-5.56
-6.075,-5.555
-6.055,-5.535
-6.055,-5.535
-6.03,-5.53
-6.025,-5.53
-6.025,-5.535
-6.01,-5.56
-6.02,-5.535
-6.035,-5.57
-6.025,-5.575
-6.0,-5.555
-5.965,-5.555
-5.94,-5.545
-5.935,-5.53
-5.895,-5.53
-5.885,-5.535
-5.865,-5.535
-5.83,-5.53
-5.845,-5.545
-5.815,-5.535
-5.795,-5.555
-5.76,-5.54
-5.745,-5.55
-5.725,-5.545
-5.69,-5.53
-5.67,-5.52
-5.65,-5.53
-5.63,-5.515
-5.605,-5.53
-5.59,-5.54
-5.59,-5.56
-5.57,-5.56
-5.565,-5.575
-5.54,-5.57
-5.545,-5.57
-5.535,-5.575
-5.53,-5.56
-5.515,-5.565
-5.515,-5.56
-5.49,-5.53
-5.52,-5.55
-5.53,-5.57
-5.57,-5.585
-5.605,-5.57
-5.62,-5.575
-5.65,-5.575
-5.705,-5.57
-5.735,-5.57
-5.74,-5.54
-5.77,-5.545
-5.785,-5.54
-5.825,-5.525
-5.86,-5.54
-5.885,-5.545
-5.92,-5.55
-5.95,-5.56
-5.97,-5.58
-5.98,-5.585
-6.005,-5.59
-6.03,-5.58
-6.025,-5.565
-6.035,-5.57
-6.04,-5.565
-6.05,-5.545
-6.05,-5.56
-6.075,-5.575
-6.08,-5.57
-6.09,-5.565
-6.095,-5.59
-6.105,-5.59
-6.115,-5.605
-6.12,-5.6
-6.1,-5.58
-6.11,-5.585
-6.095,-5.585
-6.08,-5.58
-6.085,-5.6
-6.1,-5.585
-6.105,-5.605
-6.11,-5.6
-6.115,-5.605
-6.1,-5.62
-6.105,-5.61
-6.105,-5.605
-6.085,-5.595
-6.065,-5.58
-6.065,-5.565
-6.045,-5.56
-6.045,-5.565
-6.06,-5.575
-6.07,-5.585
-6.075,-5.59
-6.075,-5.61
-6.055,-5.615
-6.065,-5.61
-6.065,-5.61
-6.05,-5.58
-6.035,-5.595
-6.035,-5.58
-6.03,-5.595
-6.035,-5.595
-6.04,-5.595
-6.05,-5.615
-6.06,-5.625
-6.04,-5.63
-6.045,-5.625
-6.055,-5.625
-6.035,-5.62
-6.025,-5.605
-6.015,-5.595
-6.005,-5.595
-6.01,-5.6
-6.02,-5.575
-6.02,-5.61
-6.025,-5.605
-6.025,-5.605
-6.035,-5.635
-6.05,-5.635
-6.045,-5.62
-6.05,-5.645
-6.035,-5.63
-6.04,-5.61
-6.035,-5.61
-6.04,-5.61
-6.035,-5.605
-6.04,-5.615
-6.045,-5.62
-6.05,-5.625
-6.045,-5.65
-6.065,-5.65
-6.075,-5.63
-6.075,-5.62
-6.075,-5.615
-6.06,-5.605
-6.04,-5.6
-6.04,-5.595
-6.065,-5.615
-6.065,-5.615
-6.055,-5.625
-6.065,-5.635
-6.07,-5.625
-6.085,-5.635
-6.08,-5.635
-6.085,-5.615
-6.065,-5.61
-6.07,-5.615
-6.06,-5.615
-6.045,-5.62
-6.065,-5.61
-6.07,-5.625
-6.09,-5.62
-6.085,-5.635
-6.09,-5.645
-6.09,-5.645
-6.11,-5.635
-6.11,-5.63
-6.08,-5.615
-6.095,-5.615
-6.065,-5.6
-6.07,-5.6
-6.07,-5.6
-6.08,-5.605
-6.075,-5.63
-6.085,-5.64
-6.11,-5.625
-6.095,-5.645
-6.095,-5.64
-6.095,-5.64
-6.08,-5.63
-6.08,-5.625
-6.065,-5.63
-6.06,-5.625
-6.055,-5.63
-6.05,-5.625
-6.065,-5.65
-6.065,-5.655
-6.085,-5.66
-6.07,-5.645
-6.08,-5.65
-6.075,-5.64
-6.04,-5.61
-6.025,-5.61
-6.0,-5.58
-5.98,-5.57
-5.965,-5.575
-5.97,-5.575
-5.955,-5.58
-5.95,-5.57
-5.935,-5.585
-5.94,-5.585
-5.935,-5.58
-5.9,-5.57
-5.865,-5.545
-5.845,-5.53
-5.805,-5.51
-5.75,-5.515
-5.725,-5.515
-5.71,-5.555
-5.71,-5.58
-5.72,-5.61
-5.74,-5.63
-5.755,-5.65
-5.785,-5.66
-5.765,-5.655
-5.76,-5.64
-5.765,-5.625
-5.77,-5.64
-5.83,-5.64
-5.875,-5.655
-5.94,-5.645
-5.995,-5.665
-6.045,-5.65
-6.08,-5.66
-6.115,-5.68
-6.14,-5.675
-6.13,-5.665
-6.11,-5.645
-6.09,-5.64
-6.08,-5.64
-6.09,-5.635
-6.095,-5.635
-6.095,-5.635
-6.11,-5.65
-6.13,-5.65
-6.13,-5.655
-6.135,-5.675
-6.145,-5.655
-6.13,-5.65
-6.125,-5.655
-6.135,-5.645
-6.115,-5.645
-6.11,-5.65
-6.1,-5.645
-6.105,-5.645
-6.11,-5.65
-6.11,-5.65
-6.11,-5.665
-6.11,-5.665
-6.11,-5.685
-6.105,-5.655
-6.115,-5.655
-6.105,-5.655
-6.105,-5.645
-6.11,-5.625
-6.13,-5.61
-6.155,-5.6
-6.17,-5.565
-6.155,-5.52
-6.105,-5.465
-6.0,-5.415
-5.83,-5.385
-5.57,-5.435
-5.265,-5.51
-4.895,-5.625
-4.52,-5.81
-4.2,-6.03
-3.99,-6.28
-3.915,-6.505
-3.92,-6.685
-4.035,-6.79
-4.275,-6.795
-4.67,-6.745
-5.165,-6.67
-5.69,-6.575
-6.055,-6.485
-6.24,-6.365
-6.215,-6.255
-6.115,-6.135
-5.965,-6.05
-5.875,-5.965
-5.865,-5.88
-5.895,-5.84
-5.945,-5.78
-6.03,-5.725
-6.08,-5.695
-6.11,-5.665
-6.11,-5.65
-6.09,-5.625
-6.095,-5.615
-6.07,-5.62
-6.08,-5.61
-6.085,-5.605
-6.075,-5.605
-6.09,-5.605
-6.125,-5.625
-6.125,-5.605
-6.14,-5.615
-6.125,-5.615
-6.12,-5.59
-6.115,-5.58
-6.12,-5.555
-6.11,-5.545
-6.11,-5.55
-6.13,-5.56
-6.115,-5.57
-6.13,-5.565
-6.135,-5.575
-6.135,-5.585
-6.145,-5.575
-6.135,-5.58
-6.12,-5.57
-6.11,-5.56
-6.115,-5.535
-6.11,-5.54
-6.11,-5.535
-6.12,-5.55
-6.115,-5.57
-6.13,-5.57
-6.15,-5.58
-6.15,-5.59
-6.125,-5.575
-6.135,-5.58
-6.115,-5.57
-6.11,-5.555
-6.09,-5.525
-6.075,-5.52
-6.075,-5.515
-6.075,-5.53
-6.075,-5.525
-6.095,-5.54
-6.085,-5.555
-6.09,-5.56
-6.09,-5.56
-6.09,-5.555
-6.055,-5.545
-6.045,-5.52
-6.04,-5.54
-6.045,-5.53
-6.055,-5.525
-6.045,-5.54
-6.035,-5.545
-6.03,-5.555
-6.03,-5.545
-6.025,-5.555
-6.015,-5.55
-6.02,-5.525
-5.995,-5.52
-5.975,-5.5
-5.945,-5.5
-5.93,-5.49
-5.92,-5.49
-5.905,-5.49
-5.895,-5.495
-5.885,-5.51
-5.885,-5.515
-5.885,-5.535
-5.865,-5.515
-5.84,-5.505
-5.815,-5.495
-5.79,-5.485
-5.755,-5.485
-5.72,-5.48
-5.71,-5.485
-5.695,-5.485
-5.68,-5.515
-5.66,-5.51
-5.655,-5.515
-5.635,-5.525
-5.625,-5.525
-5.6,-5.51
-5.58,-5.505
-5.555,-5.505
-5.54,-5.485
-5.52,-5.49
-5.5,-5.49
-5.475,-5.515
-5.49,-5.52
-5.485,-5.545
-5.49,-5.545
-5.495,-5.55
-5.505,-5.545
-5.52,-5.565
-5.54,-5.555
-5.56,-5.54
-5.58,-5.53
-5.59,-5.525
-5.625,-5.53
-5.655,-5.515
-5.695,-5.525
-5.75,-5.535
-5.76,-5.53
-5.81,-5.53
-5.835,-5.535
-5.87,-5.53
-5.875,-5.52
-5.895,-5.53
-5.9,-5.515
-5.91,-5.535
-5.935,-5.535
-5.96,-5.53
-5.97,-5.55
-6.015,-5.55
-6.03,-5.575
-6.045,-5.585
-6.05,-5.585
-6.05,-5.575
-6.06,-5.565
-6.055,-5.57
-6.04,-5.545
-6.035,-5.565
-6.045,-5.555
-6.05,-5.54
-6.055,-5.545
-6.055,-5.57
-6.055,-5.575
-6.07,-5.575
-6.085,-5.57
-6.09,-5.585
-6.085,-5.57
-6.08,-5.55
-6.08,-5.555
-6.05,-5.55
-6.06,-5.56
-6.055,-5.555
-6.055,-5.565
-6.055,-5.575
-6.07,-5.59
-6.065,-5.595
-6.065,-5.595
-6.055,-5.595
-6.06,-5.58
-6.045,-5.575
-6.045,-5.54
-6.035,-5.525
-6.035,-5.535
-6.035,-5.53
-6.03,-5.52
-6.045,-5.53
-6.04,-5.52
-6.065,-5.5
-6.07,-5.475
-6.03,-5.45
-5.985,-5.41
-5.915,-5.325
-5.81,-5.295
-5.675,-5.3
-5.525,-5.38
-5.4,-5.49
-5.255,-5.64
-5.115,-5.81
-4.945,-5.95
-4.76,-6.09
-4.565,-6.23
-4.34,-6.4
-4.12,-6.575
-3.905,-6.745
-3.725,-6.95
-3.55,-7.135
-3.405,-7.29
-3.29,-7.41
-3.22,-7.47
-3.185,-7.5
-3.18,-7.525
-3.175,-7.53
-3.205,-7.515
-3.24,-7.495
-3.305,-7.455
-3.385,-7.425
-3.445,-7.335
-3.49,-7.265
-3.52,-7.145
-3.515,-7.06
-3.51,-6.99
-3.55,-6.905
-3.59,-6.815
-3.68,-6.725
-3.82,-6.635
-3.97,-6.555
-4.135,-6.44
-4.34,-6.345
-4.59,-6.26
-4.94,-6.155
-5.33,-6.08
-5.72,-5.975
-6.0,-5.86
-6.19,-5.77
-6.25,-5.65
-6.265,-5.59
-6.25,-5.54
-6.22,-5.505
-6.24,-5.5
-6.265,-5.475
-6.31,-5.465
-6.345,-5.435
-6.375,-5.425
-6.42,-5.405
-6.445,-5.41
-6.475,-5.41
-6.495,-5.4
-6.515,-5.385
-6.52,-5.375
-6.535,-5.36
-6.545,-5.34
-6.55,-5.32
-6.575,-5.31
-6.575,-5.3
-6.58,-5.29
-6.585,-5.285
-6.595,-5.29
-6.615,-5.285
-6.64,-5.29
-6.655,-5.29
-6.665,-5.285
-6.68,-5.265
-6.68,-5.235
-6.68,-5.215
-6.69,-5.18
-6.685,-5.175
-6.695,-5.15
-6.685,-5.135
-6.695,-5.13
-6.695,-5.125
-6.71,-5.115
-6.71,-5.085
-6.71,-5.07
-6.725,-5.04
-6.74,-5.005
-6.725,-4.97
-6.725,-4.955
-6.705,-4.93
-6.695,-4.91
-6.72,-4.915
-6.69,-4.91
-6.705,-4.94
-6.725,-4.945
-6.755,-4.96
-6.795,-4.965
-6.805,-4.945
-6.83,-4.94
-6.845,-4.905
-6.84,-4.875
-6.865,-4.85
-6.92,-4.835
-6.975,-4.805
-7.03,-4.8
-7.1,-4.785
-7.155,-4.78
-7.22,-4.765
-7.29,-4.73
-7.335,-4.71
-7.365,-4.675
-7.395,-4.645
-7.4,-4.645
-7.435,-4.625
-7.45,-4.61
-7.44,-4.63
-7.455,-4.64
-7.47,-4.64
-7.48,-4.665
-7.485,-4.685
-7.495,-4.69
-7.49,-4.71
-7.47,-4.705
-7.435,-4.72
-7.41,-4.73
-7.38,-4.755
-7.345,-4.78
-7.315,-4.81
-7.285,-4.855
-7.265,-4.885
-7.23,-4.925
-7.16,-4.975
-7.105,-5.01
-7.04,-5.045
-6.98,-5.085
-6.91,-5.11
-6.88,-5.145
-6.79,-5.16
-6.745,-5.23
-6.7,-5.255
-6.66,-5.305
-6.615,-5.33
-6.575,-5.37
-6.535,-5.405
-6.5,-5.425
-6.47,-5.435
-6.45,-5.45
-6.42,-5.44
-6.39,-5.45
-6.39,-5.44
-6.375,-5.47
-6.355,-5.485
-6.35,-5.495
-6.345,-5.52
-6.345,-5.525
-6.34,-5.545
-6.38,-5.55
-6.36,-5.535
-6.335,-5.525
-6.325,-5.525
-6.34,-5.51
-6.325,-5.51
-6.325,-5.525
-6.32,-5.52
-6.33,-5.535
-6.335,-5.56
-6.33,-5.57
-6.335,-5.55
-6.345,-5.555
-6.32,-5.55
-6.325,-5.525
-6.315,-5.53
-6.31,-5.5
-6.29,-5.495
-6.29,-5.505
-6.295,-5.5
-6.29,-5.525
-6.3,-5.53
-6.31,-5.53
-6.305,-5.53
-6.3,-5.54
-6.295,-5.53
-6.295,-5.53
-6.275,-5.515
-6.265,-5.515
-6.25,-5.505
-6.235,-5.515
-6.24,-5.515
-6.255,-5.535
-6.255,-5.545
-6.265,-5.53
-6.26,-5.56
-6.255,-5.565
-6.265,-5.545
-6.25,-5.52
-6.25,-5.535
-6.245,-5.495
-6.235,-5.49
-6.225,-5.51
-6.235,-5.525
-6.215,-5.54
-6.215,-5.545
-6.23,-5.54
-6.235,-5.55
-6.23,-5.56
-6.235,-5.565
-6.22,-5.56
-6.24,-5.55
-6.215,-5.535
-6.2,-5.52
-6.205,-5.525
-6.2,-5.55
-6.2,-5.55
-6.195,-5.57
-6.205,-5.58
-6.22,-5.585
-6.225,-5.59
-6.21,-5.59
-6.22,-5.575
-6.2,-5.575
-6.195,-5.555
-6.18,-5.555
-6.17,-5.565
-6.155,-5.57
-6.165,-5.55
-6.175,-5.57
-6.18,-5.59
-6.19,-5.61
-6.185,-5.595
-6.2,-5.595
-6.2,-5.585
-6.18,-5.585
-6.165,-5.57
-6.155,-5.58
-6.16,-5.57
-6.16,-5.575
-6.16,-5.58
-6.165,-5.59
-6.18,-5.59
-6.17,-5.595
-6.165,-5.605
-6.165,-5.6
-6.17,-5.595
-6.15,-5.6
-6.155,-5.57
-6.135,-5.575
-6.135,-5.57
-6.14,-5.59
-6.145,-5.595
-6.14,-5.61
-6.15,-5.605
-6.15,-5.62
-6.14,-5.635
-6.145,-5.625
-6.155,-5.63
-6.135,-5.61
-6.13,-5.595
-6.125,-5.595
-6.115,-5.59
-6.12,-5.61
-6.13,-5.595
-6.13,-5.6
-6.135,-5.61
-6.145,-5.61
-6.15,-5.62
-6.145,-5.61
-6.135,-5.605
-6.13,-5.595
-6.1,-5.595
-6.095,-5.585
-6.08,-5.585
-6.105,-5.6
-6.105,-5.61
-6.125,-5.62
-6.115,-5.64
-6.13,-5.64
-6.15,-5.64
-6.125,-5.645
-6.13,-5.635
-6.115,-5.615
-6.095,-5.595
-6.085,-5.605
-6.08,-5.595
-6.075,-5.6
-6.09,-5.605
-6.11,-5.615
-6.105,-5.62
-6.125,-5.615
-6.105,-5.64
-6.105,-5.63
-6.09,-5.625
-6.1,-5.61
-6.075,-5.61
-6.07,-5.6
-6.07,-5.615
-6.08,-5.625
-6.075,-5.625
-6.1,-5.635
-6.1,-5.64
-6.105,-5.65
-6.105,-5.66
-6.11,-5.645
-6.09,-5.625
-6.08,-5.62
-6.08,-5.62
-6.065,-5.59
-6.07,-5.6
-6.07,-5.605
-6.07,-5.6
-6.08,-5.63
-6.085,-5.635
-6.11,-5.635
-6.095,-5.64
-6.09,-5.65
-6.08,-5.64
-6.08,-5.635
-6.085,-5.605
-6.05,-5.595
-6.065,-5.615
-6.07,-5.63
-6.075,-5.63
-6.085,-5.635
-6.085,-5.655
-6.095,-5.66
-6.095,-5.645
-6.075,-5.645
-6.075,-5.635
-6.06,-5.63
-6.075,-5.59
-6.07,-5.615
